url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245505908.aspx,Carlisle Family Dental,-,"110 S Locust St Carlisle, Ky 40311-1123",Carlisle,KY,859-289-5418,New,-,Carlisle Family Dental,Brandon Allen - (owner/dentist),03/14/2012,03/14/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376973818.aspx,"Center For Tmj And Orofacial Disorders, Pllc",-,"384 N Mayo Trl Unit B Pikeville, Ky 41501-1493",Pikeville,KY,606-437-7609,New,-,"Center For Tmj And Orofacial Disorders, Pllc",Jill Keaton - (sole Member),11/20/2013,10/13/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972871465.aspx,Central Ky Smiles Lbn Eric F Huffman Dmd Psc,-,"611 N Main St Nicholasville, Ky 40356-1025",Nicholasville,KY,859-887-1110,New,-,Eric F Huffman Dmd Psc,Eric Huffman - (president),12/12/2011,12/12/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376712471.aspx,"Charles Sammons, Dds, Pllc",-,"202 Water Street Louisa, Ky 41230",Louisa,KY,606-638-3400,New,-,"Charles Sammons, Dds, Pllc",Charles Sammons - (dentist),02/22/2008,02/18/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952532665.aspx,Children And Youth Dental Clinic Lbn University Of Louisville Research Foundation Inc,-,"555 S Floyd St Louisville, Ky 40202-3822",Louisville,KY,502-852-5588,New,-,University Of Louisville Research Foundation Inc,Lee Ann Mingus - (insurance Billing Manager),07/29/2009,09/02/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598003832.aspx,Cincinnati Dental Services Lbn Pinnacle One Dental Group,-,"7766 Ewing Blvd Floor 3 Florence, Ky 41042-7537",Florence,KY,513-721-2444,New,-,Pinnacle One Dental Group,Larry Faust - (president),01/22/2013,01/22/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447714944.aspx,"Cobalt Dental Care, Llc",-,"225 S Hurstbourne Pkwy Ste 102 Louisville, Ky 40222-4929",Louisville,KY,502-429-9400,New,-,"Cobalt Dental Care, Llc",Adam Nischwitz - (owner),01/29/2019,01/29/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285129882.aspx,Combs Family Dentistry,-,"2300 Terra Crossing Blvd Ste 108 Louisville, Ky 40245-5906",Louisville,KY,502-709-7285,New,-,Combs Family Dentistry,Anastasia Combs - (owner/dentist),06/26/2018,06/26/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558564385.aspx,Complete Family Dentistry And Dental Associates Of Richmond Lbn Family Dynamics Llc,-,"1183 Stanford Rd. Lancaster, Ky 40444-9567",Lancaster,KY,859-792-4236,New,-,Family Dynamics Llc,Felix Johnson - (partner),06/08/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083130348.aspx,"Cs Dental, Pllc",-,"181 Highway 44 E Ste 2 Shepherdsville, Ky 40165-6081",Shepherdsville,KY,(502) 543-3054,New,-,"Cs Dental, Pllc",Patrick Carroll - (owner),08/18/2017,08/18/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518379049.aspx,David Waugh,-,"6541 Leitchfield Rd Cecilia, Ky 42724-9554",Cecilia,KY,270-312-1290,New,-,David Waugh,David Waugh - (dentist),06/02/2014,06/02/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346868361.aspx,Deborah Vincent Dmd Psc,-,"2741 Winchester Ave Ashland, Ky 41101-1928",Ashland,KY,606-324-1117,New,-,Deborah Vincent Dmd Psc,Deborah Vincent - (doctor),07/07/2020,07/07/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962552042.aspx,Dixie Dental Center Psc,-,"1480 Dixie Hwy Louisville, Ky 40210",Louisville,KY,502-778-7414,New,-,Dixie Dental Center Psc,Rodney Fultz - (sec Treas),01/11/2007,12/18/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023188133.aspx,Doyle & Baker Psc,-,"4009 Nicholasville Road Lexington, Ky 40503",Lexington,KY,859-272-3773,New,-,Doyle & Baker Psc,Chris Baker - (president),11/08/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1396733689.aspx,Dumesnil Dental,-,"2730 Dumesnil St Louisville, Ky 40211-3466",Louisville,KY,502-778-1900,New,-,Dumesnil Dental,Michelle Jordan - (ofc Manager),10/11/2005,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962773721.aspx,"Dupont Pediatric Dentistry Lbn William A. Phillips Dmd, Psc",-,"1001 Dupont Square N Louisville, Ky 40207-4612",Louisville,KY,502-897-0625,New,-,"William A. Phillips Dmd, Psc",Kathy Kennedy - (office Mangaer),01/25/2012,01/25/2012,Org
https://npidb.org/organizations/physician_assistants/primary-care_363lp2300x/1376648139.aspx,East Ky Health Service Center,-,"566 Highway 899 Hindman, Ky 41822-0849",Hindman,KY,606-785-3164,New,-,East Ky Health Service Center,Benny Bailey - (executive Director),09/14/2006,06/21/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366000366.aspx,Edmonson Dental,-,"1427 Ky 259n Brownsville, Ky 42210",Brownsville,KY,270-782-5115,New,-,Edmonson Dental,Daniel Simon - (dmd),06/04/2019,06/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1508367665.aspx,Edp Of Kentucky Pc,-,"342 Starlite Dr Henderson, Ky 42420-6102",Henderson,KY,270-826-1414,New,-,Edp Of Kentucky Pc,Roseanne Brunenkant - (director Of Integrations),02/23/2018,09/16/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699046011.aspx,Elkhorn Dental,-,"155 E Main St Elkhorn City, Ky 41522-9043",City,KY,606-754-0155,New,-,Elkhorn Dental,James Justice - (owner),01/17/2012,01/17/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467010629.aspx,Elkhorn Dental Psc,-,"155 E Main St Elkhorn City, Ky 41522-9043",City,KY,606-754-0155,New,-,Elkhorn Dental Psc,James Justice - (owner/president),06/03/2019,06/03/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033359047.aspx,"Endodontics-iroquois Park, Pllc",-,"911 Palatka Rd Louisville, Ky 40214-3461",Louisville,KY,502-366-2448,New,-,"Endodontics-iroquois Park, Pllc",Stephen James - (coo),03/03/2009,03/03/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538262753.aspx,Engileman Orthodontics,-,"2005 S Highway 53 Crestwood, Ky 40031-9109",Crestwood,KY,502-222-4613,New,-,Engileman Orthodontics,William Engilman - (orthodiontist/owner),09/06/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497858617.aspx,Engilman Orthodontics,-,"134 N Evergreen Rd Suite 101 Middletown, Ky 40243-1487",Middletown,KY,502-253-2201,New,-,Engilman Orthodontics,William Engilman - (orthodontist/owner),09/06/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407167463.aspx,Engilman Orthodontics Lbn Mortenson Family Dental Center,-,"10640 Dixie Hwy Louisville, Ky 40272-4350",Louisville,KY,502-933-4455,New,-,Mortenson Family Dental Center,Steve James - (cfo),06/24/2010,06/24/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033347869.aspx,"Engilman Orthodontics-shepherdsville, Pllc",-,"1746 Highway 44 E Shepherdsville, Ky 40165-6131",Shepherdsville,KY,502-531-9339,New,-,"Engilman Orthodontics-shepherdsville, Pllc",Steve James - (ceo),07/01/2009,07/01/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275046542.aspx,Family Dental Associates Lbn Dpp Pllc,-,"8000 William G Penny Ln Louisville, Ky 40219-3739",Louisville,KY,502-969-2396,New,-,Dpp Pllc,Dwight Peters - (ceo),11/09/2017,06/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962554626.aspx,Family Dental Care Associates Psc,-,"6616 Dixie Hwy #1 Florence, Ky 41042",Florence,KY,859-371-3950,New,-,Family Dental Care Associates Psc,Rodney Fultz - (sec Treas),01/16/2007,10/02/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104369750.aspx,Flemingsburg Dental Care Lbn William J Moorhead Dmd Pllc,-,"303 S Main Cross St Flemingsburg, Ky 41041-1204",Flemingsburg,KY,606-845-2273,New,-,William J Moorhead Dmd Pllc,William Moorhead - (owner),11/30/2016,11/30/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699296335.aspx,Foundations Family And Implant Dentistry,-,"3618 Lexington Rd Louisville, Ky 40207-2950",Louisville,KY,(502) 895-8261,New,-,Foundations Family And Implant Dentistry,Render Parkman - (owner),07/03/2017,03/17/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437205556.aspx,Fourth St Dental Center Psc,-,"1018 South Fourth Street Louisville, Ky 40203",Louisville,KY,502-585-4320,New,-,Fourth St Dental Center Psc,Rodney Fultz - (sec Treas),01/25/2007,12/18/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275709461.aspx,"Frank L. Duncan, Dds Lbn Scottsville Dental Center, Psc",-,"1212 Ashley Cir Suite 4 Bowling Green, Ky 42104-5821",Green,KY,270-901-0497,New,-,"Scottsville Dental Center, Psc",Frank Duncan - (president),05/07/2008,05/07/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306917406.aspx,Ft. Mitchell Dental Care Lbn Mark Mamari Dds. Psc. Inc.,-,"2503 Chelsea Dr Fort Mitchell, Ky 41017-1701",Mitchell,KY,859-426-9666,New,-,Mark Mamari Dds. Psc. Inc.,Mark Mamari - (dr.),11/11/2006,06/13/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093236887.aspx,"Gregory W. Cecil, Dmd, Llc",-,"11302 Preston Hwy Louisville, Ky 40229-2862",Louisville,KY,(502) 955-8845,New,-,"Gregory W. Cecil, Dmd, Llc",Gregory Cecil - (dr),06/30/2017,06/30/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033309489.aspx,"Harmon Dental Center At Lake Forest Lbn Bradley R. Harmon, Dds, Plc",-,"2501 Bush Ridge Drive Louisville, Ky 40245",Louisville,KY,614-352-3050,New,-,"Bradley R. Harmon, Dds, Plc",Bradley Harmon - (manager),07/31/2007,07/31/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487141552.aspx,"Henry County Dentistry Lbn Tyler W. Jury Dmd, Pllc",-,"1065 Pendleton Rd Pendleton, Ky 40055-7721",Pendleton,KY,502-743-9190,Govt,-,"Tyler W. Jury Dmd, Pllc",Tyler Jury - (owner),04/15/2018,04/15/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639482037.aspx,"Herman & Herman, Psc",-,"228 N Upper St Lexington, Ky 40507-1017",Lexington,KY,859-233-1112,New,-,"Herman & Herman, Psc",Larry Herman - (president),07/14/2010,07/14/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922521285.aspx,Hernandez Dental Care,-,"9204 Taylorsville Rd Ste 119 Louisville, Ky 40299-1788",Louisville,KY,(502) 451-3931,New,-,Hernandez Dental Care,Mitchell Hernandez - (dentist/owner),07/19/2017,07/19/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1477861888.aspx,"Home Of The Innocents, Inc.",-,"1100 E Market St Louisville, Ky 40206-1838",Louisville,KY,502-596-1000,New,-,"Home Of The Innocents, Inc.",Gordon Brown - (president And Ceo),09/20/2010,04/06/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669937058.aspx,Hometown Family Dental,-,"4122 Shelbyville Rd Ste C Louisville, Ky 40207-3212",Louisville,KY,502-896-1032,Govt,-,Hometown Family Dental,Peggy Venoy - (office Manager),02/10/2019,02/10/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073135018.aspx,Hunt Family Dentistry,-,"1000 E John Rowan Blvd Ste 101 Bardstown, Ky 40004-2060",Bardstown,KY,502-348-2589,New,-,Hunt Family Dentistry,Michael Hunt - (owner),05/13/2020,05/13/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760975650.aspx,"Ids Smile Lab Lbn Identity Dental Studio, Pllc",-,"541 Darby Creek Road Ste 190 Lexington, Ky 40509",Lexington,KY,859-287-2484,New,-,"Identity Dental Studio, Pllc",Brandon Stapleton - (dentist/owner),06/14/2018,01/16/2020,Org
https://npidb.org/organizations/dental_health/dentist_122300000x/1821248162.aspx,"Immediadent Lbn Dental Services Of Kentucky, Psc","A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","2358 Nicholasville Rd #156 Lexington, Ky 40503-3032",Lexington,KY,859-381-0680,New,-,"Dental Services Of Kentucky, Psc",Amy Wheeler - (credentialing Coordinator),09/23/2008,04/12/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609925346.aspx,J. Mark Huntsman Dmd Psc,-,"199 W Main St Scottsville, Ky 42164-1120",Scottsville,KY,270-237-3655,New,-,J. Mark Huntsman Dmd Psc,James Huntsman - (president),01/10/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932279262.aspx,J Todd Scobee Dmd Psc,-,"1216 West Lexington Ave Winchester, Ky 40391",Winchester,KY,859-744-4211,New,-,J Todd Scobee Dmd Psc,Jeffrey Scobee - (president Owner),11/08/2006,05/27/2014,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1568642940.aspx,"Janella F. Brown ,D.m.d. Psc.","A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","318 Public Sq Columbia, Ky 42728-1456",Columbia,KY,270-384-3481,New,-,"Janella F. Brown ,D.m.d. Psc.",Sheila Mcclister - (office Manager),11/14/2007,03/11/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740578798.aspx,"Jeffrey Brown Dmd Lbn Jeffrey Brown Dmd, Pllc",-,"2353 Alexandria Dr Suite 300 Lexington, Ky 40504-3264",Lexington,KY,859-494-1042,New,-,"Jeffrey Brown Dmd, Pllc",Jeffrey Brown - (owner),07/12/2011,07/12/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558891275.aspx,"Jessica H. Renaker, Dmd Pllc",-,"730 N Green St Henderson, Ky 42420-2951",Henderson,KY,270-826-7772,New,-,"Jessica H. Renaker, Dmd Pllc",Jessica Renaker - (dentist),06/14/2017,06/14/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962696187.aspx,John D.o'cull Dentistry P.s.c.,-,"Route 3037 Vanceburg, Ky 41179",Vanceburg,KY,606-796-3811,New,-,John D.o'cull Dentistry P.s.c.,John O'cull - (owner),08/30/2007,08/30/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679111686.aspx,Justice Dental Versailles Pllc,-,"360 Amsden Ave Ste 400 Versailles, Ky 40383-1855",Versailles,KY,859-873-5913,New,-,Justice Dental Versailles Pllc,Karen Manges - (office Manager),12/20/2019,12/20/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720628886.aspx,Justice Dental Wellington,-,"535 Wellington Way Ste 120 Lexington, Ky 40503-1387",Lexington,KY,859-278-2931,New,-,Justice Dental Wellington,Anne Cox - (office Manager),01/07/2020,01/07/2020,Org
